RMS ch 1,RMS ch 2,RMS ch 3,RMS ch 4,WL ch 1,WL ch 2,WL ch 3,WL ch 4,VAR ch 1,VAR ch 2,VAR ch 3,VAR ch 4,IEMG ch 1,IEMG ch 2,IEMG ch 3,IEMG ch 4,MF ch 1,MF ch 2,MF ch 3,MF ch 4,PF ch 1,PF ch 2,PF ch 3,PF ch 4,labels
2602.9265793069526,2541.9681580496954,1750.800523140319,4133.867253253307,727.6208320316772,723.7771572381797,301.9108577389867,819.5777259625457,5156281.554653486,4860585.232519957,1409946.3590775968,15400968.693698302,2678584.7061580727,2576177.6580081675,2027138.0664270103,3898975.37803331,0.10745082635182752,0.10342584708905306,0.1076716916129768,0.09167341635392731,0.005714285714285714,0.005,0.005,0.005714285714285714,1
2539.6210556223277,2788.038961107443,2043.1997271461623,5646.7027889714345,811.9326768942806,786.0188934815176,305.9110383659012,601.5688466324474,4863031.744867883,6179915.173066125,2544141.6452761935,30163118.872540765,2600502.216029381,2849459.8932714113,2261895.697050757,5640077.2997985585,0.10576258813998539,0.09471328895552918,0.08100373720909652,0.0642990037574314,0.05357142857142857,0.05357142857142857,0.007857142857142858,0.007857142857142858,1
3147.454223597046,3321.7818494193875,2035.8192425218679,5186.961075949146,1150.1185741040852,1192.2882175030034,480.88914206380156,1334.576907715408,8281961.837904105,9417970.404401787,2498458.5861531785,25268998.003964663,3261487.4594564945,3301979.9921778943,2305494.87554596,5192508.107901297,0.11806947292992333,0.11368758689418956,0.10840427753243934,0.09912908360118744,0.005,0.005,0.007142857142857143,0.005,1
2844.9921919833505,3212.7947708565875,1816.1687811465515,3332.292788524645,873.5457678812423,904.1202177636387,339.80348358185057,592.2388335798271,6466473.086634239,8698662.679878505,1656870.606488047,9767195.982854247,2728499.620024391,3157522.7176163355,2092241.5795699076,3314359.897966516,0.10695830090037978,0.09966644795168654,0.08445733448606851,0.08347296450436396,0.07642857142857143,0.005,0.005,0.007142857142857143,1
2501.980740571377,2950.295375029282,1790.0668217979467,6737.248344297175,731.4260443094768,718.9056860349579,252.66154386757103,859.3982982297416,4663142.748112558,7085135.833214687,1589225.001601869,43608454.97081955,2640184.785754524,3004644.940962664,2072622.2890096628,7201207.125286761,0.10849500034602615,0.09730597632790829,0.09417708218200893,0.07161488178276484,0.005,0.005,0.0064285714285714285,0.005714285714285714,1
2413.6890880107085,2058.396984930689,1668.031557477968,5880.775888373736,559.3896854480791,527.460891119592,198.55873376107084,757.7060889112383,4189716.555321421,2620626.373225754,1125341.0753596378,32942418.783790033,2475394.333281276,2205442.995523284,1985717.5883094242,5424318.472516835,0.10194822439941015,0.10502487542847551,0.09705172972797473,0.08280108649432952,0.005,0.07857142857142857,0.005,0.0064285714285714285,1
2553.8980493776403,2920.708005761091,1818.832791047455,5342.649537003453,762.1029340298717,762.4846396550492,320.03755666446796,986.3443046391852,4881345.610359596,6909208.833555077,1650681.9956878077,26988361.513771236,2610875.473793662,2784104.488938209,2146259.831433302,4972186.599868105,0.11532645975532083,0.10647261650921407,0.11061578797647614,0.09477952629997625,0.005714285714285714,0.005,0.005,0.007142857142857143,1
3151.9243705336776,3407.581062579076,1897.432675049841,7499.683089398689,1071.2719846934244,1065.4590723348308,359.87462679928484,744.1042492763695,8306688.336119843,9915440.911532102,2029023.5830696211,54694288.74241511,3047520.3778447444,3316326.719387924,2115147.4498388837,7305081.4237294765,0.1128670320568227,0.10381308567611144,0.09210503775516808,0.06950939521578389,0.07,0.07,0.01,0.005714285714285714,1
2228.429935321593,2577.8410741891103,1927.7714994617636,2516.7063759091106,619.5705417901755,608.1178114818096,263.242202950652,407.4081628409259,3335287.7438462027,4998943.6311096465,2094527.8911973108,4679881.623629132,2378475.6546919467,2620635.291495587,2193360.990487678,2622384.078821459,0.10363843632381486,0.09356234256081529,0.0857140277786763,0.08289340349768556,0.045714285714285714,0.007142857142857143,0.007142857142857143,0.005,1
2489.8859689163587,3177.157817187167,2248.456446549332,9313.11753693385,697.190232705938,696.1805887138647,262.8270458223618,528.9251186604365,4538007.174785267,8453028.109276496,3398095.810284367,85201685.30685423,2628742.2829270223,3266265.5143646835,2423977.798547421,8265026.959493518,0.09867619027044865,0.0900214719223732,0.07539326171656226,0.05659760896612296,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714,1
2602.9265793069526,2541.9681580496954,1750.800523140319,4133.867253253307,727.6208320316772,723.7771572381797,301.9108577389867,819.5777259625457,5156281.554653486,4860585.232519957,1409946.3590775968,15400968.693698302,2678584.7061580727,2576177.6580081675,2027138.0664270103,3898975.37803331,0.10745082635182752,0.10342584708905306,0.1076716916129768,0.09167341635392731,0.005714285714285714,0.005,0.005,0.005714285714285714,1
2539.6210556223277,2788.038961107443,2043.1997271461623,5646.7027889714345,811.9326768942806,786.0188934815176,305.9110383659012,601.5688466324474,4863031.744867883,6179915.173066125,2544141.6452761935,30163118.872540765,2600502.216029381,2849459.8932714113,2261895.697050757,5640077.2997985585,0.10576258813998539,0.09471328895552918,0.08100373720909652,0.0642990037574314,0.05357142857142857,0.05357142857142857,0.007857142857142858,0.007857142857142858,1
3147.454223597046,3321.7818494193875,2035.8192425218679,5186.961075949146,1150.1185741040852,1192.2882175030034,480.88914206380156,1334.576907715408,8281961.837904105,9417970.404401787,2498458.5861531785,25268998.003964663,3261487.4594564945,3301979.9921778943,2305494.87554596,5192508.107901297,0.11806947292992333,0.11368758689418956,0.10840427753243934,0.09912908360118744,0.005,0.005,0.007142857142857143,0.005,1
2844.9921919833505,3212.7947708565875,1816.1687811465515,3332.292788524645,873.5457678812423,904.1202177636387,339.80348358185057,592.2388335798271,6466473.086634239,8698662.679878505,1656870.606488047,9767195.982854247,2728499.620024391,3157522.7176163355,2092241.5795699076,3314359.897966516,0.10695830090037978,0.09966644795168654,0.08445733448606851,0.08347296450436396,0.07642857142857143,0.005,0.005,0.007142857142857143,1
2501.980740571377,2950.295375029282,1790.0668217979467,6737.248344297175,731.4260443094768,718.9056860349579,252.66154386757103,859.3982982297416,4663142.748112558,7085135.833214687,1589225.001601869,43608454.97081955,2640184.785754524,3004644.940962664,2072622.2890096628,7201207.125286761,0.10849500034602615,0.09730597632790829,0.09417708218200893,0.07161488178276484,0.005,0.005,0.0064285714285714285,0.005714285714285714,1
2413.6890880107085,2058.396984930689,1668.031557477968,5880.775888373736,559.3896854480791,527.460891119592,198.55873376107084,757.7060889112383,4189716.555321421,2620626.373225754,1125341.0753596378,32942418.783790033,2475394.333281276,2205442.995523284,1985717.5883094242,5424318.472516835,0.10194822439941015,0.10502487542847551,0.09705172972797473,0.08280108649432952,0.005,0.07857142857142857,0.005,0.0064285714285714285,1
2553.8980493776403,2920.708005761091,1818.832791047455,5342.649537003453,762.1029340298717,762.4846396550492,320.03755666446796,986.3443046391852,4881345.610359596,6909208.833555077,1650681.9956878077,26988361.513771236,2610875.473793662,2784104.488938209,2146259.831433302,4972186.599868105,0.11532645975532083,0.10647261650921407,0.11061578797647614,0.09477952629997625,0.005714285714285714,0.005,0.005,0.007142857142857143,1
3151.9243705336776,3407.581062579076,1897.432675049841,7499.683089398689,1071.2719846934244,1065.4590723348308,359.87462679928484,744.1042492763695,8306688.336119843,9915440.911532102,2029023.5830696211,54694288.74241511,3047520.3778447444,3316326.719387924,2115147.4498388837,7305081.4237294765,0.1128670320568227,0.10381308567611144,0.09210503775516808,0.06950939521578389,0.07,0.07,0.01,0.005714285714285714,1
2228.429935321593,2577.8410741891103,1927.7714994617636,2516.7063759091106,619.5705417901755,608.1178114818096,263.242202950652,407.4081628409259,3335287.7438462027,4998943.6311096465,2094527.8911973108,4679881.623629132,2378475.6546919467,2620635.291495587,2193360.990487678,2622384.078821459,0.10363843632381486,0.09356234256081529,0.0857140277786763,0.08289340349768556,0.045714285714285714,0.007142857142857143,0.007142857142857143,0.005,1
2489.8859689163587,3177.157817187167,2248.456446549332,9313.11753693385,697.190232705938,696.1805887138647,262.8270458223618,528.9251186604365,4538007.174785267,8453028.109276496,3398095.810284367,85201685.30685423,2628742.2829270223,3266265.5143646835,2423977.798547421,8265026.959493518,0.09867619027044865,0.0900214719223732,0.07539326171656226,0.05659760896612296,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714,1
2602.9265793069526,2541.9681580496954,1750.800523140319,4133.867253253307,727.6208320316772,723.7771572381797,301.9108577389867,819.5777259625457,5156281.554653486,4860585.232519957,1409946.3590775968,15400968.693698302,2678584.7061580727,2576177.6580081675,2027138.0664270103,3898975.37803331,0.10745082635182752,0.10342584708905306,0.1076716916129768,0.09167341635392731,0.005714285714285714,0.005,0.005,0.005714285714285714,1
2539.6210556223277,2788.038961107443,2043.1997271461623,5646.7027889714345,811.9326768942806,786.0188934815176,305.9110383659012,601.5688466324474,4863031.744867883,6179915.173066125,2544141.6452761935,30163118.872540765,2600502.216029381,2849459.8932714113,2261895.697050757,5640077.2997985585,0.10576258813998539,0.09471328895552918,0.08100373720909652,0.0642990037574314,0.05357142857142857,0.05357142857142857,0.007857142857142858,0.007857142857142858,1
3147.454223597046,3321.7818494193875,2035.8192425218679,5186.961075949146,1150.1185741040852,1192.2882175030034,480.88914206380156,1334.576907715408,8281961.837904105,9417970.404401787,2498458.5861531785,25268998.003964663,3261487.4594564945,3301979.9921778943,2305494.87554596,5192508.107901297,0.11806947292992333,0.11368758689418956,0.10840427753243934,0.09912908360118744,0.005,0.005,0.007142857142857143,0.005,1
2844.9921919833505,3212.7947708565875,1816.1687811465515,3332.292788524645,873.5457678812423,904.1202177636387,339.80348358185057,592.2388335798271,6466473.086634239,8698662.679878505,1656870.606488047,9767195.982854247,2728499.620024391,3157522.7176163355,2092241.5795699076,3314359.897966516,0.10695830090037978,0.09966644795168654,0.08445733448606851,0.08347296450436396,0.07642857142857143,0.005,0.005,0.007142857142857143,1
2501.980740571377,2950.295375029282,1790.0668217979467,6737.248344297175,731.4260443094768,718.9056860349579,252.66154386757103,859.3982982297416,4663142.748112558,7085135.833214687,1589225.001601869,43608454.97081955,2640184.785754524,3004644.940962664,2072622.2890096628,7201207.125286761,0.10849500034602615,0.09730597632790829,0.09417708218200893,0.07161488178276484,0.005,0.005,0.0064285714285714285,0.005714285714285714,1
2413.6890880107085,2058.396984930689,1668.031557477968,5880.775888373736,559.3896854480791,527.460891119592,198.55873376107084,757.7060889112383,4189716.555321421,2620626.373225754,1125341.0753596378,32942418.783790033,2475394.333281276,2205442.995523284,1985717.5883094242,5424318.472516835,0.10194822439941015,0.10502487542847551,0.09705172972797473,0.08280108649432952,0.005,0.07857142857142857,0.005,0.0064285714285714285,1
2553.8980493776403,2920.708005761091,1818.832791047455,5342.649537003453,762.1029340298717,762.4846396550492,320.03755666446796,986.3443046391852,4881345.610359596,6909208.833555077,1650681.9956878077,26988361.513771236,2610875.473793662,2784104.488938209,2146259.831433302,4972186.599868105,0.11532645975532083,0.10647261650921407,0.11061578797647614,0.09477952629997625,0.005714285714285714,0.005,0.005,0.007142857142857143,1
3151.9243705336776,3407.581062579076,1897.432675049841,7499.683089398689,1071.2719846934244,1065.4590723348308,359.87462679928484,744.1042492763695,8306688.336119843,9915440.911532102,2029023.5830696211,54694288.74241511,3047520.3778447444,3316326.719387924,2115147.4498388837,7305081.4237294765,0.1128670320568227,0.10381308567611144,0.09210503775516808,0.06950939521578389,0.07,0.07,0.01,0.005714285714285714,1
2228.429935321593,2577.8410741891103,1927.7714994617636,2516.7063759091106,619.5705417901755,608.1178114818096,263.242202950652,407.4081628409259,3335287.7438462027,4998943.6311096465,2094527.8911973108,4679881.623629132,2378475.6546919467,2620635.291495587,2193360.990487678,2622384.078821459,0.10363843632381486,0.09356234256081529,0.0857140277786763,0.08289340349768556,0.045714285714285714,0.007142857142857143,0.007142857142857143,0.005,1
2489.8859689163587,3177.157817187167,2248.456446549332,9313.11753693385,697.190232705938,696.1805887138647,262.8270458223618,528.9251186604365,4538007.174785267,8453028.109276496,3398095.810284367,85201685.30685423,2628742.2829270223,3266265.5143646835,2423977.798547421,8265026.959493518,0.09867619027044865,0.0900214719223732,0.07539326171656226,0.05659760896612296,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714,1
2602.9265793069526,2541.9681580496954,1750.800523140319,4133.867253253307,727.6208320316772,723.7771572381797,301.9108577389867,819.5777259625457,5156281.554653486,4860585.232519957,1409946.3590775968,15400968.693698302,2678584.7061580727,2576177.6580081675,2027138.0664270103,3898975.37803331,0.10745082635182752,0.10342584708905306,0.1076716916129768,0.09167341635392731,0.005714285714285714,0.005,0.005,0.005714285714285714,1
2539.6210556223277,2788.038961107443,2043.1997271461623,5646.7027889714345,811.9326768942806,786.0188934815176,305.9110383659012,601.5688466324474,4863031.744867883,6179915.173066125,2544141.6452761935,30163118.872540765,2600502.216029381,2849459.8932714113,2261895.697050757,5640077.2997985585,0.10576258813998539,0.09471328895552918,0.08100373720909652,0.0642990037574314,0.05357142857142857,0.05357142857142857,0.007857142857142858,0.007857142857142858,1
3147.454223597046,3321.7818494193875,2035.8192425218679,5186.961075949146,1150.1185741040852,1192.2882175030034,480.88914206380156,1334.576907715408,8281961.837904105,9417970.404401787,2498458.5861531785,25268998.003964663,3261487.4594564945,3301979.9921778943,2305494.87554596,5192508.107901297,0.11806947292992333,0.11368758689418956,0.10840427753243934,0.09912908360118744,0.005,0.005,0.007142857142857143,0.005,1
2844.9921919833505,3212.7947708565875,1816.1687811465515,3332.292788524645,873.5457678812423,904.1202177636387,339.80348358185057,592.2388335798271,6466473.086634239,8698662.679878505,1656870.606488047,9767195.982854247,2728499.620024391,3157522.7176163355,2092241.5795699076,3314359.897966516,0.10695830090037978,0.09966644795168654,0.08445733448606851,0.08347296450436396,0.07642857142857143,0.005,0.005,0.007142857142857143,1
2501.980740571377,2950.295375029282,1790.0668217979467,6737.248344297175,731.4260443094768,718.9056860349579,252.66154386757103,859.3982982297416,4663142.748112558,7085135.833214687,1589225.001601869,43608454.97081955,2640184.785754524,3004644.940962664,2072622.2890096628,7201207.125286761,0.10849500034602615,0.09730597632790829,0.09417708218200893,0.07161488178276484,0.005,0.005,0.0064285714285714285,0.005714285714285714,1
2413.6890880107085,2058.396984930689,1668.031557477968,5880.775888373736,559.3896854480791,527.460891119592,198.55873376107084,757.7060889112383,4189716.555321421,2620626.373225754,1125341.0753596378,32942418.783790033,2475394.333281276,2205442.995523284,1985717.5883094242,5424318.472516835,0.10194822439941015,0.10502487542847551,0.09705172972797473,0.08280108649432952,0.005,0.07857142857142857,0.005,0.0064285714285714285,1
2553.8980493776403,2920.708005761091,1818.832791047455,5342.649537003453,762.1029340298717,762.4846396550492,320.03755666446796,986.3443046391852,4881345.610359596,6909208.833555077,1650681.9956878077,26988361.513771236,2610875.473793662,2784104.488938209,2146259.831433302,4972186.599868105,0.11532645975532083,0.10647261650921407,0.11061578797647614,0.09477952629997625,0.005714285714285714,0.005,0.005,0.007142857142857143,1
3151.9243705336776,3407.581062579076,1897.432675049841,7499.683089398689,1071.2719846934244,1065.4590723348308,359.87462679928484,744.1042492763695,8306688.336119843,9915440.911532102,2029023.5830696211,54694288.74241511,3047520.3778447444,3316326.719387924,2115147.4498388837,7305081.4237294765,0.1128670320568227,0.10381308567611144,0.09210503775516808,0.06950939521578389,0.07,0.07,0.01,0.005714285714285714,1
2228.429935321593,2577.8410741891103,1927.7714994617636,2516.7063759091106,619.5705417901755,608.1178114818096,263.242202950652,407.4081628409259,3335287.7438462027,4998943.6311096465,2094527.8911973108,4679881.623629132,2378475.6546919467,2620635.291495587,2193360.990487678,2622384.078821459,0.10363843632381486,0.09356234256081529,0.0857140277786763,0.08289340349768556,0.045714285714285714,0.007142857142857143,0.007142857142857143,0.005,1
2489.8859689163587,3177.157817187167,2248.456446549332,9313.11753693385,697.190232705938,696.1805887138647,262.8270458223618,528.9251186604365,4538007.174785267,8453028.109276496,3398095.810284367,85201685.30685423,2628742.2829270223,3266265.5143646835,2423977.798547421,8265026.959493518,0.09867619027044865,0.0900214719223732,0.07539326171656226,0.05659760896612296,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714,1
2602.9265793069526,2541.9681580496954,1750.800523140319,4133.867253253307,727.6208320316772,723.7771572381797,301.9108577389867,819.5777259625457,5156281.554653486,4860585.232519957,1409946.3590775968,15400968.693698302,2678584.7061580727,2576177.6580081675,2027138.0664270103,3898975.37803331,0.10745082635182752,0.10342584708905306,0.1076716916129768,0.09167341635392731,0.005714285714285714,0.005,0.005,0.005714285714285714,1
2539.6210556223277,2788.038961107443,2043.1997271461623,5646.7027889714345,811.9326768942806,786.0188934815176,305.9110383659012,601.5688466324474,4863031.744867883,6179915.173066125,2544141.6452761935,30163118.872540765,2600502.216029381,2849459.8932714113,2261895.697050757,5640077.2997985585,0.10576258813998539,0.09471328895552918,0.08100373720909652,0.0642990037574314,0.05357142857142857,0.05357142857142857,0.007857142857142858,0.007857142857142858,1
3147.454223597046,3321.7818494193875,2035.8192425218679,5186.961075949146,1150.1185741040852,1192.2882175030034,480.88914206380156,1334.576907715408,8281961.837904105,9417970.404401787,2498458.5861531785,25268998.003964663,3261487.4594564945,3301979.9921778943,2305494.87554596,5192508.107901297,0.11806947292992333,0.11368758689418956,0.10840427753243934,0.09912908360118744,0.005,0.005,0.007142857142857143,0.005,1
2844.9921919833505,3212.7947708565875,1816.1687811465515,3332.292788524645,873.5457678812423,904.1202177636387,339.80348358185057,592.2388335798271,6466473.086634239,8698662.679878505,1656870.606488047,9767195.982854247,2728499.620024391,3157522.7176163355,2092241.5795699076,3314359.897966516,0.10695830090037978,0.09966644795168654,0.08445733448606851,0.08347296450436396,0.07642857142857143,0.005,0.005,0.007142857142857143,1
2501.980740571377,2950.295375029282,1790.0668217979467,6737.248344297175,731.4260443094768,718.9056860349579,252.66154386757103,859.3982982297416,4663142.748112558,7085135.833214687,1589225.001601869,43608454.97081955,2640184.785754524,3004644.940962664,2072622.2890096628,7201207.125286761,0.10849500034602615,0.09730597632790829,0.09417708218200893,0.07161488178276484,0.005,0.005,0.0064285714285714285,0.005714285714285714,1
2413.6890880107085,2058.396984930689,1668.031557477968,5880.775888373736,559.3896854480791,527.460891119592,198.55873376107084,757.7060889112383,4189716.555321421,2620626.373225754,1125341.0753596378,32942418.783790033,2475394.333281276,2205442.995523284,1985717.5883094242,5424318.472516835,0.10194822439941015,0.10502487542847551,0.09705172972797473,0.08280108649432952,0.005,0.07857142857142857,0.005,0.0064285714285714285,1
2553.8980493776403,2920.708005761091,1818.832791047455,5342.649537003453,762.1029340298717,762.4846396550492,320.03755666446796,986.3443046391852,4881345.610359596,6909208.833555077,1650681.9956878077,26988361.513771236,2610875.473793662,2784104.488938209,2146259.831433302,4972186.599868105,0.11532645975532083,0.10647261650921407,0.11061578797647614,0.09477952629997625,0.005714285714285714,0.005,0.005,0.007142857142857143,1
3151.9243705336776,3407.581062579076,1897.432675049841,7499.683089398689,1071.2719846934244,1065.4590723348308,359.87462679928484,744.1042492763695,8306688.336119843,9915440.911532102,2029023.5830696211,54694288.74241511,3047520.3778447444,3316326.719387924,2115147.4498388837,7305081.4237294765,0.1128670320568227,0.10381308567611144,0.09210503775516808,0.06950939521578389,0.07,0.07,0.01,0.005714285714285714,1
2228.429935321593,2577.8410741891103,1927.7714994617636,2516.7063759091106,619.5705417901755,608.1178114818096,263.242202950652,407.4081628409259,3335287.7438462027,4998943.6311096465,2094527.8911973108,4679881.623629132,2378475.6546919467,2620635.291495587,2193360.990487678,2622384.078821459,0.10363843632381486,0.09356234256081529,0.0857140277786763,0.08289340349768556,0.045714285714285714,0.007142857142857143,0.007142857142857143,0.005,1
2489.8859689163587,3177.157817187167,2248.456446549332,9313.11753693385,697.190232705938,696.1805887138647,262.8270458223618,528.9251186604365,4538007.174785267,8453028.109276496,3398095.810284367,85201685.30685423,2628742.2829270223,3266265.5143646835,2423977.798547421,8265026.959493518,0.09867619027044865,0.0900214719223732,0.07539326171656226,0.05659760896612296,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714,1
2602.9265793069526,2541.9681580496954,1750.800523140319,4133.867253253307,727.6208320316772,723.7771572381797,301.9108577389867,819.5777259625457,5156281.554653486,4860585.232519957,1409946.3590775968,15400968.693698302,2678584.7061580727,2576177.6580081675,2027138.0664270103,3898975.37803331,0.10745082635182752,0.10342584708905306,0.1076716916129768,0.09167341635392731,0.005714285714285714,0.005,0.005,0.005714285714285714,1
2539.6210556223277,2788.038961107443,2043.1997271461623,5646.7027889714345,811.9326768942806,786.0188934815176,305.9110383659012,601.5688466324474,4863031.744867883,6179915.173066125,2544141.6452761935,30163118.872540765,2600502.216029381,2849459.8932714113,2261895.697050757,5640077.2997985585,0.10576258813998539,0.09471328895552918,0.08100373720909652,0.0642990037574314,0.05357142857142857,0.05357142857142857,0.007857142857142858,0.007857142857142858,1
3147.454223597046,3321.7818494193875,2035.8192425218679,5186.961075949146,1150.1185741040852,1192.2882175030034,480.88914206380156,1334.576907715408,8281961.837904105,9417970.404401787,2498458.5861531785,25268998.003964663,3261487.4594564945,3301979.9921778943,2305494.87554596,5192508.107901297,0.11806947292992333,0.11368758689418956,0.10840427753243934,0.09912908360118744,0.005,0.005,0.007142857142857143,0.005,1
2844.9921919833505,3212.7947708565875,1816.1687811465515,3332.292788524645,873.5457678812423,904.1202177636387,339.80348358185057,592.2388335798271,6466473.086634239,8698662.679878505,1656870.606488047,9767195.982854247,2728499.620024391,3157522.7176163355,2092241.5795699076,3314359.897966516,0.10695830090037978,0.09966644795168654,0.08445733448606851,0.08347296450436396,0.07642857142857143,0.005,0.005,0.007142857142857143,1
2501.980740571377,2950.295375029282,1790.0668217979467,6737.248344297175,731.4260443094768,718.9056860349579,252.66154386757103,859.3982982297416,4663142.748112558,7085135.833214687,1589225.001601869,43608454.97081955,2640184.785754524,3004644.940962664,2072622.2890096628,7201207.125286761,0.10849500034602615,0.09730597632790829,0.09417708218200893,0.07161488178276484,0.005,0.005,0.0064285714285714285,0.005714285714285714,1
2413.6890880107085,2058.396984930689,1668.031557477968,5880.775888373736,559.3896854480791,527.460891119592,198.55873376107084,757.7060889112383,4189716.555321421,2620626.373225754,1125341.0753596378,32942418.783790033,2475394.333281276,2205442.995523284,1985717.5883094242,5424318.472516835,0.10194822439941015,0.10502487542847551,0.09705172972797473,0.08280108649432952,0.005,0.07857142857142857,0.005,0.0064285714285714285,1
2553.8980493776403,2920.708005761091,1818.832791047455,5342.649537003453,762.1029340298717,762.4846396550492,320.03755666446796,986.3443046391852,4881345.610359596,6909208.833555077,1650681.9956878077,26988361.513771236,2610875.473793662,2784104.488938209,2146259.831433302,4972186.599868105,0.11532645975532083,0.10647261650921407,0.11061578797647614,0.09477952629997625,0.005714285714285714,0.005,0.005,0.007142857142857143,1
3151.9243705336776,3407.581062579076,1897.432675049841,7499.683089398689,1071.2719846934244,1065.4590723348308,359.87462679928484,744.1042492763695,8306688.336119843,9915440.911532102,2029023.5830696211,54694288.74241511,3047520.3778447444,3316326.719387924,2115147.4498388837,7305081.4237294765,0.1128670320568227,0.10381308567611144,0.09210503775516808,0.06950939521578389,0.07,0.07,0.01,0.005714285714285714,1
2228.429935321593,2577.8410741891103,1927.7714994617636,2516.7063759091106,619.5705417901755,608.1178114818096,263.242202950652,407.4081628409259,3335287.7438462027,4998943.6311096465,2094527.8911973108,4679881.623629132,2378475.6546919467,2620635.291495587,2193360.990487678,2622384.078821459,0.10363843632381486,0.09356234256081529,0.0857140277786763,0.08289340349768556,0.045714285714285714,0.007142857142857143,0.007142857142857143,0.005,1
2489.8859689163587,3177.157817187167,2248.456446549332,9313.11753693385,697.190232705938,696.1805887138647,262.8270458223618,528.9251186604365,4538007.174785267,8453028.109276496,3398095.810284367,85201685.30685423,2628742.2829270223,3266265.5143646835,2423977.798547421,8265026.959493518,0.09867619027044865,0.0900214719223732,0.07539326171656226,0.05659760896612296,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714,1
2602.9265793069526,2541.9681580496954,1750.800523140319,4133.867253253307,727.6208320316772,723.7771572381797,301.9108577389867,819.5777259625457,5156281.554653486,4860585.232519957,1409946.3590775968,15400968.693698302,2678584.7061580727,2576177.6580081675,2027138.0664270103,3898975.37803331,0.10745082635182752,0.10342584708905306,0.1076716916129768,0.09167341635392731,0.005714285714285714,0.005,0.005,0.005714285714285714,1
2539.6210556223277,2788.038961107443,2043.1997271461623,5646.7027889714345,811.9326768942806,786.0188934815176,305.9110383659012,601.5688466324474,4863031.744867883,6179915.173066125,2544141.6452761935,30163118.872540765,2600502.216029381,2849459.8932714113,2261895.697050757,5640077.2997985585,0.10576258813998539,0.09471328895552918,0.08100373720909652,0.0642990037574314,0.05357142857142857,0.05357142857142857,0.007857142857142858,0.007857142857142858,1
3147.454223597046,3321.7818494193875,2035.8192425218679,5186.961075949146,1150.1185741040852,1192.2882175030034,480.88914206380156,1334.576907715408,8281961.837904105,9417970.404401787,2498458.5861531785,25268998.003964663,3261487.4594564945,3301979.9921778943,2305494.87554596,5192508.107901297,0.11806947292992333,0.11368758689418956,0.10840427753243934,0.09912908360118744,0.005,0.005,0.007142857142857143,0.005,1
2858.12831374954,3165.022268925993,2211.756279739019,8609.806117117343,1006.1835109454674,923.9523466630892,361.58596398207317,970.6770421515447,6530888.179331836,8366347.467266486,3266315.783013102,72403502.27955908,2942211.249785971,3237071.7509425743,2409384.5680153277,8657493.082804814,0.10771770878504777,0.09576732538259707,0.08057141596617913,0.0641354369646221,0.08642857142857142,0.005,0.0064285714285714285,0.011428571428571429,2
3118.2363429724896,3093.627323660339,2012.8396944473327,2886.0147494571283,874.8181741339249,815.938349860061,332.01849050763144,491.3937077584535,8093631.114795347,7991584.584295335,2361429.613066633,6874950.949653903,3121540.7194046555,3043063.669715817,2241641.1058904463,2984744.5414269506,0.10381840067753595,0.0973840622813651,0.08593083133486544,0.08878606770730427,0.0064285714285714285,0.0064285714285714285,0.007857142857142858,0.005,2
2543.4590966919495,2092.80471781722,1822.5388898572205,4796.541207809406,632.8991678284933,562.5825843627574,239.21168378318757,857.8246633307441,4838218.969185476,2775641.321764273,1656675.0535264635,21293911.713740226,2569492.131570821,2179630.6699593444,2108248.2365624737,4670948.176466142,0.1096458536600184,0.11068923955183162,0.09101205769076756,0.09323923495818547,0.0064285714285714285,0.0064285714285714285,0.007142857142857143,0.005,2
3264.2143657000256,2893.937428922826,1976.6120349661423,3691.0838013926395,975.7083170822742,896.6374954815277,383.5391886306468,707.365970668916,9043514.852129037,6809286.152042097,2222809.899952654,12023061.975937579,3122861.0072728484,2922102.2229926502,2221065.3774375855,3580648.475163894,0.1062594461901766,0.10399748348961815,0.09194569095319974,0.09927554807638737,0.009285714285714286,0.005,0.009285714285714286,0.012857142857142857,2
4515.742619033758,4098.350123991372,2735.675572484799,5369.726753452496,1157.2871443947206,1051.790453469019,446.6401461693538,703.2489588974511,18800707.56210425,15191059.067428002,5860715.413998403,27216944.321345624,3947038.9411403043,3459615.986671416,2686080.162762657,4745769.125398111,0.11242868539585008,0.11372398484667422,0.08946284319460888,0.08364439441815,0.005,0.024285714285714285,0.005,0.005,2
2607.109778558661,2887.6222837785135,1895.5909343240355,5858.581764788451,684.984561953218,648.7800305292045,342.2195909601885,934.159509730936,5178471.026161208,6780856.917003943,1894917.7972294248,33023029.372228622,2709513.8037211727,2937822.302078855,2206176.123703225,5917473.797999621,0.11424786670906957,0.10079915417665954,0.10398275607814107,0.090831727804936,0.005,0.007857142857142858,0.007857142857142858,0.005714285714285714,2
